-1.068200000000000038e+00,9.680300000000000793e+00,4.253199999999999759e-01,1.055200000000000000e+06,1.000000000000000000e+00
-1.067900000000000071e+00,9.668400000000000105e+00,4.377499999999999725e-01,1.055200000000000000e+06,1.000000000000000000e+00
-1.068300000000000027e+00,9.692399999999999238e+00,4.250800000000000134e-01,1.055200000000000000e+06,1.000000000000000000e+00
-1.068400000000000016e+00,9.704399999999999693e+00,4.248399999999999954e-01,1.055300000000000000e+06,1.000000000000000000e+00
-1.068500000000000005e+00,9.692099999999999937e+00,4.007000000000000006e-01,1.055300000000000000e+06,1.000000000000000000e+00
-1.080200000000000049e+00,9.680300000000000793e+00,4.377499999999999725e-01,1.055300000000000000e+06,1.000000000000000000e+00
-1.080400000000000027e+00,9.680199999999999250e+00,4.255599999999999938e-01,1.055300000000000000e+06,1.000000000000000000e+00
-1.068500000000000005e+00,9.704299999999999926e+00,4.126500000000000168e-01,1.055300000000000000e+06,1.000000000000000000e+00
-1.080600000000000005e+00,9.692099999999999937e+00,4.131400000000000072e-01,1.055400000000000000e+06,1.000000000000000000e+00
-1.092400000000000038e+00,9.667999999999999261e+00,4.260499999999999843e-01,1.055400000000000000e+06,1.000000000000000000e+00
-1.056100000000000039e+00,9.692500000000000782e+00,4.248299999999999854e-01,1.055400000000000000e+06,1.000000000000000000e+00
-1.080799999999999983e+00,9.691900000000000404e+00,3.887499999999999845e-01,1.055400000000000000e+06,1.000000000000000000e+00
-1.068599999999999994e+00,9.704200000000000159e+00,4.004599999999999826e-01,1.055400000000000000e+06,1.000000000000000000e+00
-1.068500000000000005e+00,9.692099999999999937e+00,4.007000000000000006e-01,1.055500000000000000e+06,1.000000000000000000e+00
-1.080699999999999994e+00,9.692000000000000171e+00,4.009499999999999731e-01,1.055500000000000000e+06,1.000000000000000000e+00
-1.068400000000000016e+00,9.680099999999999483e+00,4.009400000000000186e-01,1.055500000000000000e+06,1.000000000000000000e+00
-1.105099999999999971e+00,9.679600000000000648e+00,3.894900000000000029e-01,1.055500000000000000e+06,1.000000000000000000e+00
-1.068400000000000016e+00,9.680099999999999483e+00,4.009400000000000186e-01,1.055500000000000000e+06,1.000000000000000000e+00
-1.080500000000000016e+00,9.692199999999999704e+00,4.253299999999999859e-01,1.055600000000000000e+06,1.000000000000000000e+00
-1.080999999999999961e+00,9.703900000000000858e+00,3.885199999999999765e-01,1.055600000000000000e+06,1.000000000000000000e+00
-1.092799999999999994e+00,9.667699999999999960e+00,3.894799999999999929e-01,1.055600000000000000e+06,1.000000000000000000e+00
-1.068500000000000005e+00,9.692099999999999937e+00,4.007000000000000006e-01,1.055600000000000000e+06,1.000000000000000000e+00
-1.080699999999999994e+00,9.692000000000000171e+00,4.009499999999999731e-01,1.055600000000000000e+06,1.000000000000000000e+00
-1.092700000000000005e+00,9.667799999999999727e+00,4.016700000000000270e-01,1.055700000000000000e+06,1.000000000000000000e+00
-1.068300000000000027e+00,9.667999999999999261e+00,4.011799999999999811e-01,1.055700000000000000e+06,1.000000000000000000e+00
-1.068400000000000016e+00,9.680099999999999483e+00,4.009400000000000186e-01,1.055700000000000000e+06,1.000000000000000000e+00
-1.068500000000000005e+00,9.692099999999999937e+00,4.007000000000000006e-01,1.055700000000000000e+06,1.000000000000000000e+00
-1.068500000000000005e+00,9.679899999999999949e+00,3.887499999999999845e-01,1.055700000000000000e+06,1.000000000000000000e+00
-1.068799999999999972e+00,9.704000000000000625e+00,3.882700000000000040e-01,1.055800000000000000e+06,1.000000000000000000e+00
-1.068500000000000005e+00,9.692099999999999937e+00,4.007000000000000006e-01,1.055800000000000000e+06,1.000000000000000000e+00
-1.068400000000000016e+00,9.680099999999999483e+00,4.009400000000000186e-01,1.055800000000000000e+06,1.000000000000000000e+00
-1.080799999999999983e+00,9.667500000000000426e+00,3.648500000000000076e-01,1.055800000000000000e+06,1.000000000000000000e+00
-1.068899999999999961e+00,9.703900000000000858e+00,3.760800000000000254e-01,1.055800000000000000e+06,1.000000000000000000e+00
-1.080799999999999983e+00,9.691900000000000404e+00,3.887499999999999845e-01,1.055900000000000000e+06,1.000000000000000000e+00
-1.043900000000000050e+00,9.692600000000000549e+00,4.245900000000000230e-01,1.055900000000000000e+06,1.000000000000000000e+00
-1.080799999999999983e+00,9.691900000000000404e+00,3.887499999999999845e-01,1.055900000000000000e+06,1.000000000000000000e+00
-1.092799999999999994e+00,9.667699999999999960e+00,3.894799999999999929e-01,1.055900000000000000e+06,1.000000000000000000e+00
-1.068899999999999961e+00,9.716100000000000847e+00,3.880299999999999860e-01,1.055900000000000000e+06,1.000000000000000000e+00
-1.068799999999999972e+00,9.691900000000000404e+00,3.763199999999999878e-01,1.055900000000000000e+06,1.000000000000000000e+00
-1.080799999999999983e+00,9.679700000000000415e+00,3.768000000000000238e-01,1.056000000000000000e+06,1.000000000000000000e+00
-1.105199999999999960e+00,9.691599999999999326e+00,3.892499999999999849e-01,1.056000000000000000e+06,1.000000000000000000e+00
-1.080500000000000016e+00,9.680099999999999483e+00,4.133700000000000152e-01,1.056000000000000000e+06,1.000000000000000000e+00
-1.068300000000000027e+00,9.680199999999999250e+00,4.131299999999999972e-01,1.056000000000000000e+06,1.000000000000000000e+00
-1.080799999999999983e+00,9.691900000000000404e+00,3.887499999999999845e-01,1.056000000000000000e+06,1.000000000000000000e+00
-1.080999999999999961e+00,9.691800000000000637e+00,3.765600000000000058e-01,1.056100000000000000e+06,1.000000000000000000e+00
-1.056200000000000028e+00,9.692399999999999238e+00,4.126400000000000068e-01,1.056100000000000000e+06,1.000000000000000000e+00
-1.068500000000000005e+00,9.692099999999999937e+00,4.007000000000000006e-01,1.056100000000000000e+06,1.000000000000000000e+00
-1.080500000000000016e+00,9.655699999999999505e+00,3.894699999999999829e-01,1.056100000000000000e+06,1.000000000000000000e+00
-1.068599999999999994e+00,9.704200000000000159e+00,4.004599999999999826e-01,1.056100000000000000e+06,1.000000000000000000e+00
-1.068500000000000005e+00,9.692099999999999937e+00,4.007000000000000006e-01,1.056200000000000000e+06,1.000000000000000000e+00
-1.081099999999999950e+00,9.715999999999999304e+00,3.882800000000000140e-01,1.056200000000000000e+06,1.000000000000000000e+00
-1.092799999999999994e+00,9.679800000000000182e+00,4.014300000000000090e-01,1.056200000000000000e+06,1.000000000000000000e+00
-1.092899999999999983e+00,9.679700000000000415e+00,3.892399999999999749e-01,1.056200000000000000e+06,1.000000000000000000e+00
-1.092700000000000005e+00,9.679999999999999716e+00,4.136199999999999877e-01,1.056200000000000000e+06,1.000000000000000000e+00
-1.068500000000000005e+00,9.667799999999999727e+00,3.768000000000000238e-01,1.056300000000000000e+06,1.000000000000000000e+00
-1.080999999999999961e+00,9.716100000000000847e+00,4.004699999999999926e-01,1.056300000000000000e+06,1.000000000000000000e+00
-1.068799999999999972e+00,9.691900000000000404e+00,3.763199999999999878e-01,1.056300000000000000e+06,1.000000000000000000e+00
-1.081199999999999939e+00,9.715799999999999770e+00,3.760899999999999799e-01,1.056300000000000000e+06,1.000000000000000000e+00
-1.068500000000000005e+00,9.692099999999999937e+00,4.007000000000000006e-01,1.056300000000000000e+06,1.000000000000000000e+00
-1.068500000000000005e+00,9.692099999999999937e+00,4.007000000000000006e-01,1.056400000000000000e+06,1.000000000000000000e+00
-1.104999999999999982e+00,9.679700000000000415e+00,4.016799999999999815e-01,1.056400000000000000e+06,1.000000000000000000e+00
-1.068300000000000027e+00,9.680199999999999250e+00,4.131299999999999972e-01,1.056400000000000000e+06,1.000000000000000000e+00
-1.092899999999999983e+00,9.691900000000000404e+00,4.011899999999999911e-01,1.056400000000000000e+06,1.000000000000000000e+00
-1.080699999999999994e+00,9.692000000000000171e+00,4.009499999999999731e-01,1.056400000000000000e+06,1.000000000000000000e+00
-1.080600000000000005e+00,9.692099999999999937e+00,4.131400000000000072e-01,1.056500000000000000e+06,1.000000000000000000e+00
-1.080200000000000049e+00,9.668200000000000571e+00,4.258000000000000118e-01,1.056500000000000000e+06,1.000000000000000000e+00
-1.055800000000000072e+00,9.668400000000000105e+00,4.253100000000000214e-01,1.056500000000000000e+06,1.000000000000000000e+00
-1.092500000000000027e+00,9.680099999999999483e+00,4.258100000000000218e-01,1.056500000000000000e+06,1.000000000000000000e+00
-1.080500000000000016e+00,9.692199999999999704e+00,4.253299999999999859e-01,1.056500000000000000e+06,1.000000000000000000e+00
-1.092500000000000027e+00,9.680099999999999483e+00,4.258100000000000218e-01,1.056600000000000000e+06,1.000000000000000000e+00
-1.104600000000000026e+00,9.667899999999999494e+00,4.262900000000000023e-01,1.056600000000000000e+06,1.000000000000000000e+00
-1.092700000000000005e+00,9.679999999999999716e+00,4.136199999999999877e-01,1.056600000000000000e+06,1.000000000000000000e+00
-1.104700000000000015e+00,9.679999999999999716e+00,4.260599999999999943e-01,1.056600000000000000e+06,1.000000000000000000e+00
-1.080200000000000049e+00,9.680300000000000793e+00,4.377499999999999725e-01,1.056600000000000000e+06,1.000000000000000000e+00
-1.092400000000000038e+00,9.667999999999999261e+00,4.260499999999999843e-01,1.056700000000000000e+06,1.000000000000000000e+00
-1.104600000000000026e+00,9.680099999999999483e+00,4.382499999999999729e-01,1.056700000000000000e+06,1.000000000000000000e+00
-1.104600000000000026e+00,9.667899999999999494e+00,4.262900000000000023e-01,1.056700000000000000e+06,1.000000000000000000e+00
-1.104400000000000048e+00,9.668200000000000571e+00,4.506800000000000250e-01,1.056700000000000000e+06,1.000000000000000000e+00
-1.104600000000000026e+00,9.680099999999999483e+00,4.382499999999999729e-01,1.056700000000000000e+06,1.000000000000000000e+00
-1.104500000000000037e+00,9.680199999999999250e+00,4.504400000000000071e-01,1.056700000000000000e+06,1.000000000000000000e+00
-1.104700000000000015e+00,9.704299999999999926e+00,4.499600000000000266e-01,1.056800000000000000e+06,1.000000000000000000e+00
-1.104500000000000037e+00,9.680199999999999250e+00,4.504400000000000071e-01,1.056800000000000000e+06,1.000000000000000000e+00
-1.080000000000000071e+00,9.680600000000000094e+00,4.621299999999999852e-01,1.056800000000000000e+06,1.000000000000000000e+00
-1.092200000000000060e+00,9.680400000000000560e+00,4.623800000000000132e-01,1.056800000000000000e+06,1.000000000000000000e+00
-1.092300000000000049e+00,9.680300000000000793e+00,4.501899999999999791e-01,1.056800000000000000e+06,1.000000000000000000e+00
-1.104600000000000026e+00,9.692299999999999471e+00,4.501999999999999891e-01,1.056900000000000000e+06,1.000000000000000000e+00
-1.116600000000000037e+00,9.680199999999999250e+00,4.628700000000000037e-01,1.056900000000000000e+06,1.000000000000000000e+00
-1.116700000000000026e+00,9.692299999999999471e+00,4.626299999999999857e-01,1.056900000000000000e+06,1.000000000000000000e+00
-1.104500000000000037e+00,9.692399999999999238e+00,4.623900000000000232e-01,1.056900000000000000e+06,1.000000000000000000e+00
-1.116700000000000026e+00,9.680099999999999483e+00,4.506800000000000250e-01,1.056900000000000000e+06,1.000000000000000000e+00
-1.079900000000000082e+00,9.656399999999999650e+00,4.504199999999999871e-01,1.057000000000000000e+06,1.000000000000000000e+00
-1.104100000000000081e+00,9.680600000000000094e+00,4.870099999999999985e-01,1.057000000000000000e+06,1.000000000000000000e+00
-1.104200000000000070e+00,9.668300000000000338e+00,4.628700000000000037e-01,1.057000000000000000e+06,1.000000000000000000e+00
-1.104500000000000037e+00,9.680199999999999250e+00,4.504400000000000071e-01,1.057000000000000000e+06,1.000000000000000000e+00
-1.104500000000000037e+00,9.680199999999999250e+00,4.504400000000000071e-01,1.057000000000000000e+06,1.000000000000000000e+00
-1.116700000000000026e+00,9.692299999999999471e+00,4.626299999999999857e-01,1.057100000000000000e+06,1.000000000000000000e+00
-1.104600000000000026e+00,9.692299999999999471e+00,4.501999999999999891e-01,1.057100000000000000e+06,1.000000000000000000e+00
-1.129000000000000004e+00,9.679800000000000182e+00,4.387400000000000189e-01,1.057100000000000000e+06,1.000000000000000000e+00
-1.092200000000000060e+00,9.680400000000000560e+00,4.623800000000000132e-01,1.057100000000000000e+06,1.000000000000000000e+00
-1.091900000000000093e+00,9.668499999999999872e+00,4.748100000000000098e-01,1.057100000000000000e+06,1.000000000000000000e+00
-1.116400000000000059e+00,9.680300000000000793e+00,4.750599999999999823e-01,1.057200000000000000e+06,1.000000000000000000e+00
-1.104400000000000048e+00,9.692500000000000782e+00,4.745800000000000018e-01,1.057200000000000000e+06,1.000000000000000000e+00
-1.104500000000000037e+00,9.680199999999999250e+00,4.504400000000000071e-01,1.057200000000000000e+06,1.000000000000000000e+00
-1.116600000000000037e+00,9.680199999999999250e+00,4.628700000000000037e-01,1.057200000000000000e+06,1.000000000000000000e+00
-1.104400000000000048e+00,9.680300000000000793e+00,4.626299999999999857e-01,1.057200000000000000e+06,1.000000000000000000e+00
-1.104500000000000037e+00,9.692399999999999238e+00,4.623900000000000232e-01,1.057300000000000000e+06,1.000000000000000000e+00
-1.092100000000000071e+00,9.656200000000000117e+00,4.506700000000000150e-01,1.057300000000000000e+06,1.000000000000000000e+00
-1.104200000000000070e+00,9.668300000000000338e+00,4.628700000000000037e-01,1.057300000000000000e+06,1.000000000000000000e+00
-1.104000000000000092e+00,9.656399999999999650e+00,4.752899999999999903e-01,1.057300000000000000e+06,1.000000000000000000e+00
-1.080100000000000060e+00,9.692600000000000549e+00,4.618999999999999773e-01,1.057300000000000000e+06,1.000000000000000000e+00
-1.104600000000000026e+00,9.692299999999999471e+00,4.501999999999999891e-01,1.057400000000000000e+06,1.000000000000000000e+00
-1.104600000000000026e+00,9.704399999999999693e+00,4.621500000000000052e-01,1.057400000000000000e+06,1.000000000000000000e+00
-1.092300000000000049e+00,9.692500000000000782e+00,4.621399999999999952e-01,1.057400000000000000e+06,1.000000000000000000e+00
-1.116800000000000015e+00,9.679999999999999716e+00,4.384899999999999909e-01,1.057400000000000000e+06,1.000000000000000000e+00
-1.104200000000000070e+00,9.668300000000000338e+00,4.628700000000000037e-01,1.057400000000000000e+06,1.000000000000000000e+00
-1.092300000000000049e+00,9.680300000000000793e+00,4.501899999999999791e-01,1.057500000000000000e+06,1.000000000000000000e+00
-1.092400000000000038e+00,9.692399999999999238e+00,4.499500000000000166e-01,1.057500000000000000e+06,1.000000000000000000e+00
-1.104500000000000037e+00,9.692399999999999238e+00,4.623900000000000232e-01,1.057500000000000000e+06,1.000000000000000000e+00
-1.092300000000000049e+00,9.692500000000000782e+00,4.621399999999999952e-01,1.057500000000000000e+06,1.000000000000000000e+00
-1.104700000000000015e+00,9.692099999999999937e+00,4.380100000000000104e-01,1.057500000000000000e+06,1.000000000000000000e+00
-1.092400000000000038e+00,9.692399999999999238e+00,4.499500000000000166e-01,1.057500000000000000e+06,1.000000000000000000e+00
-1.055600000000000094e+00,9.668599999999999639e+00,4.496899999999999786e-01,1.057600000000000000e+06,1.000000000000000000e+00
-1.104600000000000026e+00,9.680099999999999483e+00,4.382499999999999729e-01,1.057600000000000000e+06,1.000000000000000000e+00
-1.080500000000000016e+00,9.704399999999999693e+00,4.372800000000000020e-01,1.057600000000000000e+06,1.000000000000000000e+00
-1.092300000000000049e+00,9.668200000000000571e+00,4.382400000000000184e-01,1.057600000000000000e+06,1.000000000000000000e+00
-1.080200000000000049e+00,9.680300000000000793e+00,4.377499999999999725e-01,1.057600000000000000e+06,1.000000000000000000e+00
-1.080200000000000049e+00,9.680300000000000793e+00,4.377499999999999725e-01,1.057700000000000000e+06,1.000000000000000000e+00
-1.080400000000000027e+00,9.704499999999999460e+00,4.494699999999999807e-01,1.057700000000000000e+06,1.000000000000000000e+00
-1.092400000000000038e+00,9.680199999999999250e+00,4.380000000000000004e-01,1.057700000000000000e+06,1.000000000000000000e+00
